5.2521	0.481575	0.252043
5.34739	0.487446	0.243531
5.44873	0.505342	0.251755
5.14607	0.510984	0.254461
5.45061	0.487064	0.261154
5.2603	0.487777	0.248818
5.47393	0.495796	0.261603
5.18806	0.516774	0.230736
5.37784	0.500892	0.257889
5.25487	0.508477	0.239713
5.49212	0.496709	0.27237
5.39645	0.497854	0.252543
5.25258	0.499914	0.233522
5.42117	0.474851	0.26097
5.39336	0.49769	0.250187
5.35683	0.500378	0.240549
5.48472	0.5007	0.250795
5.45833	0.502099	0.247706
5.47179	0.487393	0.243421
5.18884	0.496586	0.255485
5.30813	0.480079	0.258137
5.47534	0.488488	0.246177
5.66026	0.50489	0.242412
5.42103	0.498841	0.25108
5.49578	0.497998	0.247545
5.30384	0.494819	0.260562
5.33366	0.527689	0.236248
5.30522	0.515769	0.235537
5.47583	0.495375	0.252001
5.59823	0.496079	0.255054
5.60192	0.480446	0.259872
5.73951	0.503537	0.255993
5.62757	0.508073	0.250225
5.56009	0.482366	0.26476
5.40071	0.481507	0.253853
5.3891	0.50376	0.23646
5.53976	0.513452	0.235824
5.03625	0.501253	0.2375
5.41277	0.489733	0.255294
5.62034	0.496707	0.248454
5.52134	0.503611	0.245242
5.47039	0.491572	0.248326
5.45109	0.484672	0.249425
5.3421	0.500382	0.245808
5.33865	0.512591	0.243151
5.65394	0.481255	0.273916
5.60979	0.516374	0.235655
5.17388	0.508106	0.260842
5.43205	0.511054	0.24138
5.41564	0.507864	0.239683
5.54723	0.525157	0.248585
5.50802	0.501451	0.234572
5.36995	0.498171	0.254183
5.27577	0.524947	0.241349
5.58554	0.488712	0.244991
5.3909	0.493164	0.248296
5.34047	0.519499	0.239684
5.41081	0.508445	0.249641
5.36861	0.526448	0.238084
5.41926	0.5003	0.245113
5.45021	0.48862	0.262929
5.59535	0.483291	0.265862
5.26197	0.498646	0.240839
5.54248	0.500465	0.249791
5.52479	0.506569	0.236681
5.48148	0.501805	0.24942
5.50115	0.515136	0.243827
5.48349	0.499654	0.246218
5.4446	0.519842	0.227568
5.26659	0.526741	0.253217
5.38383	0.489529	0.251826
5.23397	0.51614	0.246815
5.60946	0.529407	0.245262
5.38828	0.487003	0.25972
5.43641	0.482584	0.269305
5.35383	0.512127	0.251853
5.62253	0.506738	0.254057
5.20527	0.511853	0.241877
5.47166	0.49457	0.248675
5.01902	0.48906	0.235133
5.40594	0.498596	0.261457
5.49791	0.509554	0.240798
5.57608	0.509135	0.24576
5.65485	0.512799	0.253329
5.38271	0.501723	0.254666
5.45822	0.525243	0.245678
5.18576	0.500437	0.261603
5.42789	0.486155	0.242438
5.51278	0.489474	0.257787
5.51173	0.483947	0.267267
5.2741	0.499572	0.255145
5.40172	0.523052	0.243985
5.4596	0.511333	0.249363
5.31949	0.492699	0.251826
5.43426	0.5156	0.23612
5.60347	0.504461	0.246623
5.59286	0.512275	0.235171
5.45265	0.50996	0.243493
5.59809	0.507302	0.246719
5.06518	0.497351	0.252758
5.39836	0.498284	0.24634
5.46609	0.51416	0.237886
5.35958	0.504775	0.25997
5.50067	0.506294	0.243143
5.66996	0.497883	0.242162
5.28292	0.511027	0.249342
5.59189	0.511503	0.239156
5.30537	0.502949	0.255786
5.51048	0.479323	0.25068
5.18861	0.509217	0.251782
5.38859	0.499	0.239907
5.40013	0.522263	0.24211
5.62002	0.51711	0.235048
5.25173	0.509661	0.235797
5.51576	0.500588	0.246142
5.39705	0.504681	0.247841
5.31362	0.48909	0.250021
5.48146	0.508818	0.247067
5.44275	0.519055	0.252874
5.32631	0.496389	0.244938
5.44085	0.491466	0.247154
5.40714	0.496058	0.243456
5.34175	0.490072	0.254367
5.62934	0.501388	0.249706
5.27994	0.509584	0.25345
5.17718	0.482381	0.266531
5.49999	0.48775	0.262855
5.18813	0.496764	0.251478
5.51039	0.494117	0.241324
5.55418	0.516608	0.243948
5.24837	0.498217	0.250048
5.42787	0.509209	0.247498
5.34895	0.489362	0.2522
5.28674	0.487104	0.257381
5.23142	0.519022	0.243328
5.3908	0.481129	0.246827
5.45741	0.50799	0.231692
5.19013	0.497917	0.235585
5.29473	0.506476	0.249799
5.278	0.483979	0.260357
5.47823	0.50888	0.247289
5.43515	0.495653	0.256838
5.53725	0.494656	0.2603
5.5927	0.515902	0.242381
5.41355	0.501854	0.250799
5.23742	0.515596	0.241324
5.29247	0.502147	0.251709
5.34438	0.507471	0.229886
5.61819	0.489645	0.249601
5.3598	0.516611	0.24356
5.28718	0.504387	0.248018
5.51277	0.491836	0.234336
5.30166	0.51619	0.254268
5.43301	0.497642	0.247649
5.57102	0.511817	0.244863
5.28197	0.494515	0.248336
5.31958	0.494281	0.24513
5.38617	0.504354	0.255455
5.96464	0.51764	0.228218
5.46581	0.497161	0.237325
5.50984	0.507119	0.255025
5.3219	0.51755	0.249386
5.25804	0.48893	0.25179
5.43974	0.503856	0.256391
5.2226	0.4874	0.264202
5.52047	0.491539	0.254504
5.15801	0.498093	0.249213
5.30474	0.492607	0.251846
5.66477	0.496859	0.261713
5.34165	0.489449	0.244373
5.28582	0.502176	0.237095
5.65745	0.475961	0.251528
5.57157	0.478003	0.258621
5.34184	0.498415	0.24355
5.25254	0.482096	0.266463
5.39227	0.502449	0.249031
5.57825	0.502679	0.256816
5.32655	0.496403	0.247861
5.3613	0.520591	0.238441
5.15618	0.488259	0.270626
5.51295	0.504653	0.253103
5.38705	0.50639	0.26949
5.18757	0.500895	0.274319
5.3354	0.498758	0.235147
5.6121	0.508671	0.255293
5.33555	0.509773	0.26535
5.3196	0.485603	0.252084
5.0971	0.50549	0.237193
5.58194	0.509671	0.237497
5.14999	0.503601	0.255933
5.22622	0.520891	0.246729
5.63292	0.497227	0.260578
5.42305	0.50787	0.245657
5.48832	0.489905	0.270276
5.45623	0.47068	0.254659
5.07057	0.485608	0.258334
5.54127	0.500934	0.260508
5.14284	0.517568	0.236983
5.43717	0.483837	0.254219
5.27278	0.508271	0.240339
5.54853	0.496766	0.247562
5.68228	0.484904	0.26354
5.32703	0.492236	0.263901
5.14575	0.497326	0.251268
5.52306	0.492647	0.251349
5.71516	0.501826	0.243256
5.62096	0.509986	0.239659
5.32224	0.493565	0.245466
5.42486	0.487766	0.249396
5.41034	0.502984	0.254296
5.62587	0.509898	0.239615
5.4751	0.475787	0.289362
5.45522	0.506765	0.255743
5.52154	0.50444	0.254857
5.36785	0.503111	0.240311
5.5378	0.492532	0.257981
5.37784	0.513518	0.241668
5.6468	0.490434	0.241199
5.28805	0.514525	0.240099
5.44622	0.520144	0.243811
5.49347	0.507427	0.237517
5.25943	0.496884	0.24797
5.61205	0.49553	0.245816
5.44779	0.514542	0.25082
5.37481	0.491623	0.246435
5.33747	0.50733	0.250515
5.39042	0.511864	0.238438
5.29826	0.50682	0.24297
5.57864	0.473269	0.261125
5.07757	0.490804	0.241291
5.37807	0.505799	0.265966
5.51581	0.479652	0.262025
5.34462	0.514069	0.260432
5.3689	0.524368	0.243241
5.20538	0.479985	0.262607
5.43448	0.503558	0.248414
5.38515	0.49505	0.241087
5.45875	0.486102	0.259448
5.53615	0.515294	0.248371
5.6127	0.509439	0.25653
5.32877	0.491282	0.241683
5.58441	0.50186	0.243439
5.2565	0.494756	0.25308
5.26862	0.496597	0.251612
5.31986	0.501481	0.258406
5.42255	0.508674	0.243537
5.55379	0.518213	0.23585
5.38772	0.513384	0.255199
5.32528	0.497471	0.262656
5.17233	0.505761	0.244329
5.60679	0.524596	0.229024
5.44806	0.49092	0.266802
5.45929	0.503109	0.250128
5.29776	0.495686	0.241133
5.76494	0.486119	0.250672
5.3219	0.50329	0.248183
5.41344	0.475074	0.260271
5.21422	0.527382	0.227926
5.43439	0.492488	0.24715
5.40614	0.488994	0.252379
5.26354	0.493428	0.247856
5.51519	0.522143	0.234588
5.28958	0.490318	0.244057
5.28023	0.484092	0.25904
5.26614	0.518946	0.245289
5.51339	0.522828	0.234442
5.07437	0.513692	0.238088
5.37629	0.4759	0.244792
5.49065	0.500228	0.257859
5.10789	0.48105	0.243492
5.29914	0.494088	0.251471
5.11796	0.522608	0.242911
5.42191	0.475863	0.263479
5.1863	0.502579	0.254042
5.22595	0.521701	0.23495
5.38561	0.499856	0.242852
5.28458	0.488016	0.272735
5.4121	0.496998	0.250711
5.73121	0.495281	0.239903
5.37202	0.508516	0.23873
5.56791	0.493689	0.247478
5.62204	0.509768	0.247345
5.30374	0.510119	0.233713
5.25295	0.510715	0.248817
5.25308	0.497012	0.253684
5.43653	0.488652	0.248832
5.33454	0.484727	0.249113
5.41863	0.49785	0.257735
5.4907	0.499366	0.253643
5.37328	0.488033	0.250104
5.54959	0.47983	0.251297
5.37739	0.501858	0.234706
5.62266	0.491522	0.252912
5.41791	0.49285	0.250408
5.29207	0.509149	0.23219
5.39033	0.502922	0.243414
5.48302	0.510608	0.239958
5.16015	0.490678	0.259301
5.49065	0.496495	0.253423
5.4704	0.505914	0.239294
5.9212	0.519405	0.242722
5.38053	0.475588	0.257598
5.35108	0.509357	0.242153
5.24812	0.496527	0.256386
5.43801	0.503552	0.243428
5.51048	0.521896	0.230312
5.63796	0.522753	0.24022
5.26212	0.484849	0.256783
5.43744	0.481928	0.250684
5.35244	0.514448	0.234074
5.27893	0.483872	0.262812
5.26572	0.480047	0.247752
5.3358	0.500002	0.255192
5.51044	0.496102	0.256673
5.52413	0.515619	0.244846
5.41435	0.501849	0.253365
5.61304	0.511181	0.240253
5.41246	0.4897	0.258474
5.37949	0.496174	0.261435
5.30266	0.49821	0.251061
5.55708	0.486909	0.257009
5.21888	0.487458	0.258963
5.39353	0.500426	0.257302
5.26842	0.486596	0.266147
5.27471	0.500168	0.252259
5.44849	0.513074	0.26714
5.39611	0.512033	0.254359
5.22333	0.497035	0.252698
5.33745	0.523972	0.226945
5.36962	0.508866	0.242801
5.47908	0.508738	0.241283
5.4311	0.528449	0.227295
5.49722	0.483735	0.257382
5.36744	0.492288	0.266617
5.42014	0.512904	0.250495
5.39244	0.495086	0.247442
5.6892	0.491892	0.238138
5.43685	0.498426	0.259543
5.1766	0.501946	0.25922
5.46916	0.510741	0.250167
5.43564	0.512176	0.252721
5.44529	0.488512	0.252948
5.47717	0.505222	0.246007
5.30747	0.479074	0.27219
5.29479	0.512301	0.24784
5.21278	0.518964	0.236196
5.51733	0.499892	0.259139
5.41551	0.503223	0.253898
5.16128	0.516728	0.234068
5.77741	0.514461	0.241605
5.52405	0.499235	0.254666
5.53883	0.49048	0.26476
5.58244	0.504802	0.259496
5.46201	0.518086	0.238047
5.4456	0.496836	0.247845
5.3054	0.510719	0.243245
5.38724	0.498134	0.249491
5.13044	0.478585	0.259648
5.50335	0.512192	0.242486
5.47706	0.498404	0.244982
5.35824	0.504683	0.258119
5.27972	0.497774	0.24582
5.25847	0.489464	0.24756
5.40229	0.501132	0.248228
5.28696	0.490532	0.253094
5.62355	0.483294	0.251923
5.36444	0.500894	0.247089
5.53709	0.480095	0.264895
5.47454	0.484632	0.248333
5.4297	0.51093	0.249734
5.41463	0.513434	0.241373
5.25115	0.501897	0.240298
5.20982	0.486226	0.256423
5.23191	0.49154	0.24941
5.54711	0.49528	0.253342
5.6291	0.494378	0.247988
5.07256	0.479004	0.243894
5.29459	0.500769	0.247774
5.44233	0.499641	0.229343
5.42577	0.50113	0.245302
5.58678	0.501135	0.243342
5.42997	0.526086	0.235497
5.57471	0.501806	0.255661
5.32016	0.488329	0.254042
5.3786	0.498138	0.253161
5.26464	0.479572	0.243591
5.37149	0.495297	0.251624
5.40455	0.508045	0.257419
5.60525	0.499885	0.257125
5.37722	0.504627	0.236489
5.34803	0.501226	0.255299
5.42784	0.491393	0.241651
5.31978	0.512575	0.245859
5.33235	0.499251	0.250098
5.49899	0.506454	0.237642
5.3877	0.504025	0.246873
5.60736	0.514733	0.228907
5.19239	0.495837	0.24932
5.62406	0.495392	0.252978
5.30364	0.507808	0.247342
5.29993	0.479011	0.263267
5.45555	0.492399	0.248702
5.50148	0.497365	0.249115
5.44185	0.4978	0.265152
5.5403	0.517481	0.25236
5.41437	0.504139	0.251643
5.27062	0.494814	0.248886
5.39975	0.49626	0.259592
5.32616	0.487087	0.247894
5.56375	0.479914	0.27503
5.43415	0.495562	0.246558
5.48953	0.497523	0.237609
5.12009	0.528808	0.219382
5.23127	0.499372	0.253347
5.2454	0.500126	0.244574
5.48778	0.513722	0.251994
5.56862	0.504079	0.250324
5.33137	0.508002	0.252471
5.48379	0.504729	0.226012
5.20122	0.492456	0.252462
5.57276	0.493009	0.254027
5.42284	0.493978	0.252745
5.67734	0.488428	0.252943
5.31497	0.496127	0.241603
5.40463	0.489191	0.257309
5.50769	0.51556	0.25093
5.36985	0.491798	0.262487
5.33272	0.496569	0.249277
5.4649	0.49847	0.25184
5.74201	0.5063	0.244925
5.29555	0.490238	0.256233
5.56246	0.504229	0.257245
5.42634	0.494854	0.254236
5.38754	0.503755	0.244161
5.31079	0.494068	0.25226
5.39332	0.492612	0.250386
5.43213	0.497504	0.246658
5.51842	0.516058	0.24193
5.37814	0.497983	0.252548
5.3752	0.508333	0.253703
5.0252	0.501338	0.253715
5.22234	0.493978	0.243318
5.57555	0.501876	0.242259
5.58794	0.505115	0.269976
5.5336	0.489968	0.244245
5.37545	0.515954	0.241922
5.37503	0.504433	0.246932
5.51647	0.487321	0.246753
5.32828	0.493496	0.248884
5.35161	0.501753	0.25397
5.40207	0.50244	0.252603
5.20926	0.491276	0.255692
5.42166	0.476204	0.253307
5.40754	0.476166	0.266373
5.39611	0.497638	0.242868
5.5604	0.479912	0.250744
5.13317	0.502054	0.249754
5.35715	0.509467	0.249362
5.2734	0.510587	0.231548
5.53863	0.501894	0.246187
5.62891	0.495495	0.246965
5.67818	0.488768	0.262168
5.72683	0.489718	0.251054
5.46992	0.478069	0.269241
5.62341	0.513716	0.244491
5.63769	0.505206	0.248835
5.16365	0.492914	0.260754
5.26299	0.497562	0.236685
5.33644	0.495185	0.249099
5.62237	0.508766	0.249177
5.46726	0.496241	0.233874
5.26052	0.499528	0.252287
5.3493	0.49443	0.252161
5.61925	0.511059	0.241386
5.49917	0.49302	0.262954
5.36315	0.510745	0.240721
5.17468	0.517796	0.236952
5.4059	0.487321	0.26095
5.07524	0.512909	0.229775
5.53565	0.525535	0.229173
5.35435	0.483496	0.238557
5.52797	0.513125	0.233892
5.24878	0.505503	0.24354
5.44359	0.476785	0.259795
5.3436	0.515592	0.242777
5.32649	0.487597	0.256772
5.45249	0.504068	0.245052
5.73351	0.501067	0.26399
5.27353	0.493292	0.264922
5.77302	0.508492	0.244428
5.49862	0.494009	0.249695
5.41773	0.486586	0.265455
5.56843	0.494271	0.23768
5.2629	0.494277	0.266536
5.33626	0.52255	0.244502
5.28301	0.489255	0.241448
5.46153	0.50394	0.255598
5.5176	0.488237	0.243003
5.26771	0.499303	0.248643
5.19758	0.507959	0.266268
5.32945	0.498743	0.242768
5.33449	0.514785	0.243735
5.5232	0.492175	0.239064
5.27839	0.4807	0.277975
5.58627	0.50058	0.257752
5.42095	0.49949	0.254915
5.51682	0.510863	0.238786
5.39966	0.489974	0.248961
5.46915	0.500892	0.255441
5.41167	0.505865	0.257884
5.46337	0.490986	0.258383
5.44785	0.495977	0.25047
5.40905	0.49845	0.248288
5.43441	0.510758	0.236865
5.26415	0.515754	0.231953
5.4782	0.516352	0.242432
5.45644	0.507725	0.2424
4.89998	0.482405	0.268028
5.45166	0.505357	0.246346
5.41672	0.524831	0.252557
5.3586	0.506567	0.257231
5.24492	0.490831	0.258283
5.13878	0.500762	0.248841
5.3953	0.495763	0.248782
5.22999	0.472487	0.26606
5.63758	0.491358	0.24654
5.49133	0.499966	0.24954
5.27371	0.487896	0.261794
5.38234	0.508913	0.255079
5.34091	0.488279	0.26469
5.39895	0.490438	0.246364
5.60961	0.499044	0.247119
5.33521	0.494193	0.247416
5.63077	0.506217	0.252717
5.56333	0.496712	0.268043
5.51451	0.48789	0.257006
5.4589	0.49453	0.256623
5.47688	0.484455	0.256394
5.21426	0.503006	0.24032
5.53251	0.506088	0.257533
5.45344	0.498241	0.251995
5.35686	0.525281	0.231861
5.40727	0.51506	0.238789
5.49463	0.493564	0.260534
5.36555	0.499395	0.250961
5.29929	0.464484	0.264057
5.5778	0.493922	0.254538
5.5462	0.494776	0.255402
5.50028	0.512135	0.242618
5.34226	0.499852	0.237377
5.49102	0.508622	0.252603
5.18384	0.497508	0.253819
5.30313	0.510676	0.260934
5.61067	0.524379	0.248897
5.4044	0.477789	0.262639
5.55007	0.494325	0.265863
5.48163	0.518725	0.25358
5.5491	0.511736	0.237377
5.73035	0.496778	0.258122
5.59808	0.49705	0.261891
5.55137	0.517092	0.243631
5.41061	0.503442	0.240612
5.45131	0.496034	0.252681
5.25211	0.509651	0.247283
5.31699	0.495309	0.259809
5.41658	0.494403	0.252666
5.44748	0.466194	0.267245
5.75014	0.500765	0.251243
5.47524	0.49382	0.255866
5.14525	0.472037	0.263714
5.37541	0.506054	0.252896
5.39859	0.473181	0.255075
5.62587	0.506972	0.256221
5.57054	0.508006	0.255138
5.56388	0.513875	0.243576
5.33236	0.498463	0.263539
5.67303	0.504202	0.253552
5.47842	0.506005	0.243493
5.36684	0.502339	0.256136
5.34105	0.489598	0.245578
5.54264	0.491018	0.247563
5.34889	0.487542	0.255192
5.45147	0.496481	0.256648
5.35582	0.506328	0.240336
5.23556	0.510383	0.25337
5.38206	0.50538	0.244304
5.41464	0.505591	0.239387
5.26921	0.497319	0.256437
5.53761	0.506269	0.256376
5.47568	0.505143	0.258519
5.60598	0.493791	0.242506
5.35988	0.510101	0.248396
5.56788	0.509522	0.239855
5.3119	0.490049	0.259818
5.45445	0.494445	0.242237
5.24907	0.488567	0.25693
5.73973	0.503614	0.234465
5.19187	0.489656	0.256766
5.6632	0.49431	0.257443
5.81125	0.520591	0.243563
5.50771	0.494905	0.248923
5.27231	0.488044	0.260158
5.22751	0.490769	0.254447
5.27307	0.502608	0.232568
5.40638	0.502301	0.252006
5.51233	0.49559	0.248726
5.50879	0.501604	0.258211
5.35291	0.490102	0.254693
5.45373	0.493729	0.248956
5.39225	0.482672	0.251696
5.43371	0.48559	0.256741
5.49624	0.492046	0.242534
5.46148	0.501706	0.241114
5.24426	0.490039	0.244025
5.45223	0.497188	0.243299
5.43557	0.509464	0.234827
5.72231	0.488504	0.265444
5.68653	0.514048	0.23286
5.28794	0.509986	0.241114
5.29671	0.478604	0.256894
5.57013	0.507301	0.232252
5.59146	0.507477	0.249696
5.34315	0.498988	0.254464
5.4107	0.484589	0.257869
5.28115	0.509278	0.244112
5.43672	0.503698	0.254004
5.4115	0.502869	0.249258
5.30021	0.504417	0.249229
5.47911	0.487934	0.24854
5.21406	0.497883	0.239884
5.44782	0.503885	0.237618
5.40911	0.500118	0.247946
5.49271	0.494809	0.248384
5.47497	0.505381	0.24592
5.25407	0.495737	0.255793
5.4202	0.508076	0.256719
5.28064	0.49404	0.242103
5.47117	0.489774	0.251043
5.39236	0.48646	0.259652
5.5664	0.512798	0.255926
5.41783	0.488681	0.256595
5.09673	0.508245	0.250514
5.27757	0.505863	0.240323
5.46412	0.493147	0.25874
5.32322	0.512531	0.253088
5.55461	0.511934	0.240114
5.57222	0.512914	0.246687
5.35607	0.490844	0.247041
5.44079	0.494042	0.248859
5.46027	0.512855	0.250636
5.16259	0.506022	0.225532
5.48983	0.490754	0.255914
5.58943	0.49303	0.252617
5.30192	0.499861	0.240649
5.5618	0.488828	0.259829
5.66092	0.498438	0.245954
5.28256	0.480916	0.260305
5.49232	0.50357	0.246958
5.63786	0.506452	0.24324
5.47269	0.499732	0.265564
5.48804	0.489551	0.250469
5.51921	0.498616	0.259067
5.03113	0.491393	0.2519
5.32783	0.490519	0.249246
5.74803	0.51213	0.235501
5.59563	0.500463	0.255639
5.49437	0.510238	0.253757
5.29169	0.493591	0.244084
5.30588	0.498306	0.254086
5.23661	0.495892	0.235728
5.46345	0.500312	0.249404
5.56058	0.51876	0.235428
5.56839	0.502988	0.242208
5.28941	0.486359	0.257484
5.35098	0.506302	0.244229
5.53581	0.494102	0.246526
5.42231	0.499018	0.241247
5.50713	0.514895	0.259031
5.31225	0.498441	0.23561
5.50033	0.494292	0.253246
5.49685	0.492	0.249365
5.32602	0.487072	0.249691
5.35399	0.494581	0.257408
5.54506	0.501998	0.253005
5.46755	0.484822	0.262216
5.34824	0.480309	0.275055
5.48893	0.519987	0.241966
5.49911	0.479513	0.249785
5.44969	0.488972	0.255127
5.27606	0.482209	0.250468
5.54801	0.51818	0.235381
5.43564	0.501079	0.26564
5.68415	0.488605	0.252266
5.5956	0.509008	0.250812
5.41957	0.493579	0.230533
5.66839	0.51226	0.238494
5.57128	0.501875	0.250645
5.25779	0.496627	0.255845
5.58641	0.505243	0.244726
5.57625	0.47924	0.26045
5.19548	0.488627	0.236201
5.15488	0.518114	0.235049
5.18512	0.512454	0.236612
5.53482	0.497746	0.244761
5.33835	0.502366	0.239076
5.22216	0.479272	0.256322
5.59229	0.503257	0.246735
5.44197	0.502317	0.251904
5.30667	0.49793	0.226957
5.47254	0.508229	0.24575
5.20055	0.514204	0.247927
5.57913	0.492466	0.260095
5.38503	0.47589	0.272708
5.56844	0.500995	0.250603
5.13452	0.495777	0.24648
5.59954	0.500254	0.238636
5.45788	0.499376	0.25095
5.26388	0.48708	0.238463
5.39397	0.493734	0.250739
5.42505	0.50656	0.239873
5.44538	0.48803	0.25454
5.6925	0.500569	0.241587
5.46589	0.517393	0.244879
5.48059	0.503662	0.23571
5.33447	0.47852	0.257823
5.45067	0.503397	0.244494
5.39281	0.499738	0.254101
5.38454	0.503076	0.239597
5.15633	0.4998	0.244389
5.78808	0.51039	0.250548
5.52319	0.496873	0.247891
5.78339	0.513051	0.24424
5.16119	0.507514	0.250354
5.61634	0.501967	0.241756
5.53571	0.499519	0.244875
5.11259	0.492369	0.24749
5.69006	0.50806	0.238362
5.34844	0.499427	0.260609
5.50816	0.492202	0.237596
5.42156	0.492276	0.242643
5.55134	0.505663	0.265314
5.31276	0.484995	0.258196
5.53866	0.515164	0.23766
5.27914	0.49413	0.249174
5.38513	0.505348	0.264063
5.14549	0.495836	0.260971
5.38444	0.513505	0.242374
5.52255	0.486682	0.257819
5.53953	0.504159	0.245897
5.4383	0.495874	0.248099
5.52684	0.508784	0.252168
5.37172	0.506581	0.262966
5.32947	0.525212	0.24813
5.3724	0.505356	0.243166
5.24672	0.527745	0.228332
5.113	0.505222	0.257477
5.43374	0.523397	0.243074
5.2348	0.509354	0.237792
5.21302	0.492781	0.266594
5.53826	0.494507	0.248201
5.39563	0.491943	0.263157
5.21186	0.486891	0.230924
5.31374	0.496372	0.259448
5.65038	0.481146	0.257537
5.58647	0.486846	0.253974
5.46795	0.50363	0.248676
5.39087	0.510996	0.253753
5.72575	0.493464	0.254213
5.36581	0.485852	0.265481
5.68676	0.481598	0.270793
5.33672	0.50977	0.247511
5.32125	0.50042	0.242855
5.37766	0.502332	0.25331
5.30826	0.504408	0.233557
5.41296	0.488458	0.259875
5.36467	0.507888	0.239721
5.44007	0.500839	0.234109
5.32447	0.500582	0.250911
5.44758	0.511137	0.242517
5.32268	0.488907	0.2584
5.42453	0.489559	0.260021
5.42949	0.497216	0.248514
5.49734	0.494568	0.26235
5.3273	0.512058	0.255366
5.3047	0.513171	0.244577
5.63591	0.473275	0.263469
5.38209	0.494853	0.246306
5.28065	0.511522	0.258606
5.41979	0.507071	0.230202
5.41233	0.484938	0.257747
5.77696	0.4964	0.259702
5.43329	0.507027	0.245315
5.51075	0.483882	0.254851
5.43629	0.481921	0.275595
5.45795	0.511144	0.250781
5.36242	0.516927	0.251225
5.48514	0.498573	0.256893
5.21748	0.503495	0.257562
5.30368	0.485446	0.263679
5.22706	0.517056	0.25179
5.34994	0.505183	0.243779
5.20964	0.524218	0.237439
5.50264	0.48417	0.251959
5.33163	0.505788	0.23815
5.31713	0.490698	0.237126
5.32705	0.492756	0.241491
5.46652	0.507801	0.249338
5.59289	0.496014	0.266034
5.2541	0.505145	0.242193
5.5136	0.49094	0.238251
5.631	0.50176	0.251382
5.58426	0.51115	0.237941
5.39292	0.497712	0.258456
5.53072	0.500113	0.250876
5.30124	0.516844	0.230679
5.59201	0.506526	0.248111
5.33142	0.508376	0.24402
5.58824	0.52323	0.244177
5.54479	0.490396	0.246518
5.55475	0.514486	0.232082
5.37284	0.504986	0.235911
5.53998	0.517592	0.238985
5.44912	0.514142	0.23423
5.20225	0.50485	0.24856
5.39976	0.502641	0.248883
5.44562	0.502343	0.253462
5.346	0.509375	0.25099
5.64112	0.491449	0.25295
5.46131	0.502664	0.241426
5.34541	0.496901	0.260035
5.26987	0.476237	0.262148
5.41418	0.504266	0.243404
5.31031	0.497132	0.25882
5.44944	0.515981	0.244182
5.42949	0.496136	0.255212
5.40802	0.490367	0.24905
5.37112	0.512803	0.235922
5.20651	0.504983	0.253349
5.5866	0.495392	0.260721
5.45836	0.492643	0.241143
5.32666	0.493831	0.25629
5.4563	0.501973	0.250051
5.3481	0.504572	0.231488
5.2964	0.503342	0.247059
5.29776	0.494031	0.268404
5.54652	0.491962	0.245298
5.32302	0.496663	0.257879
5.47108	0.50847	0.244189
5.3005	0.51392	0.248424
5.48625	0.494022	0.261077
5.14076	0.510337	0.246293
5.44474	0.510798	0.248488
5.491	0.521892	0.244905
5.43833	0.495914	0.2578
5.47526	0.509503	0.24396
5.51441	0.516926	0.246665
5.13757	0.487883	0.257525
5.39841	0.491472	0.245628
5.63477	0.481897	0.26625
5.51286	0.493416	0.249528
5.37852	0.506463	0.23987
5.31324	0.517867	0.24515
5.4649	0.483008	0.255036
5.41471	0.495063	0.265815
5.26534	0.49737	0.267531
5.32359	0.496806	0.250979
5.45784	0.525055	0.247352
5.23048	0.498148	0.250511
5.19388	0.52373	0.236613
5.24466	0.516335	0.244109
5.49511	0.49523	0.243496
5.56893	0.504144	0.24023
5.6561	0.500558	0.243523
5.42431	0.498066	0.236319
5.44817	0.491078	0.251531
5.39872	0.502765	0.257023
5.75603	0.505903	0.247241
5.37315	0.516406	0.246688
5.36085	0.49471	0.249127
5.30865	0.491164	0.262923
5.60495	0.491314	0.254271
5.17275	0.501985	0.243679
5.37714	0.507136	0.251782
5.40797	0.496404	0.249439
5.47766	0.507012	0.237072
5.25507	0.488376	0.242183
5.63655	0.495066	0.249034
5.30333	0.504429	0.257764
5.38581	0.525868	0.246842
5.51995	0.480154	0.240519
5.23079	0.49656	0.244611
5.35249	0.508822	0.243643
5.27895	0.493892	0.229018
5.24564	0.481788	0.246495
5.34377	0.495038	0.238136
5.55511	0.506549	0.240282
5.29187	0.496209	0.259955
5.68595	0.4948	0.257975
5.50358	0.510992	0.249331
5.29117	0.505803	0.247725
5.53337	0.489769	0.257631
5.21504	0.479095	0.255718
5.17274	0.480794	0.266834
5.28328	0.490747	0.247716
5.59251	0.493687	0.251437
5.40275	0.489427	0.260539
5.57234	0.512002	0.246934
5.16095	0.513711	0.244024
5.70634	0.518482	0.238325
5.38928	0.511299	0.243291
5.51711	0.509447	0.235957
5.38282	0.48966	0.252274
5.40713	0.507943	0.253534
5.52396	0.491894	0.263502
5.04436	0.482766	0.268468
5.27906	0.489371	0.256092
5.35376	0.491175	0.255301
5.47753	0.517388	0.250272
5.22865	0.504853	0.244904
5.09863	0.495929	0.247346
5.25556	0.49798	0.244125
5.52976	0.501562	0.248632
5.36102	0.503533	0.258476
5.45312	0.50202	0.255054
5.5667	0.507317	0.258706
5.4884	0.48649	0.246403
5.10385	0.493153	0.261364
5.4151	0.486744	0.253934
5.36208	0.496553	0.255256
5.36291	0.495161	0.244154
5.40749	0.500564	0.243525
5.34108	0.471513	0.273574
5.599	0.489848	0.256435
